10000
128	46	3	100	60000	0.087352
128	14	3	100	28000	0.087357
128	48	3	100	60000	0.087377
128	112	3	100	580000	0.087397
128	16	3	100	116000	0.087406
128	32	3	100	84000	0.087417
128	62	3	100	152000	0.087436
128	32	3	100	32000	0.087438
128	62	3	100	252000	0.08747
128	32	3	100	308000	0.087493
128	46	3	100	84000	0.087534
128	30	3	100	536000	0.087534
128	64	3	100	148000	0.087545
128	30	3	100	4000	0.087549
128	112	3	100	52000	0.087549
128	30	3	100	52000	0.087553
128	62	3	100	124000	0.087553
128	62	3	100	48000	0.087553
128	112	3	100	32000	0.087561
128	16	3	100	28000	0.087566
128	0	3	100	52000	0.087572
128	0	3	100	20000	0.087574
128	32	3	100	20000	0.087579
128	14	3	100	40000	0.087585
128	48	3	100	64000	0.087604
128	32	3	100	108000	0.08763
128	62	3	100	28000	0.087708
128	112	3	100	36000	0.087724
128	32	3	100	8000	0.087758
128	64	3	100	156000	0.08778
128	62	3	100	16000	0.087781
128	16	3	100	28000	0.087804
128	30	3	100	208000	0.087829
128	48	3	100	164000	0.087842
128	64	3	100	204000	0.087857
128	16	3	100	112000	0.087865
128	46	3	100	304000	0.087893
128	14	3	100	196000	0.087908
128	14	3	100	212000	0.087924
128	32	3	100	348000	0.08795
128	64	3	100	84000	0.087956
128	14	3	100	28000	0.087958
128	14	3	100	40000	0.087961
128	64	3	100	8000	0.087962
128	48	3	100	164000	0.087981
128	64	3	100	120000	0.08799
128	16	3	100	144000	0.088011
128	48	3	100	96000	0.088018
128	14	3	100	208000	0.088025
128	0	3	100	28000	0.088025
128	32	3	100	92000	0.088025
128	0	3	100	52000	0.088026
128	14	3	100	80000	0.088037
128	64	3	100	92000	0.088049
128	46	3	100	16000	0.08805
128	32	3	100	24000	0.08807
128	16	3	100	220000	0.08807
128	62	3	100	152000	0.088081
128	112	3	100	100000	0.088089
128	64	3	100	312000	0.088112
128	62	3	100	72000	0.088118
128	30	3	100	164000	0.08813
128	16	3	100	56000	0.088152
128	112	3	100	12000	0.088155
128	14	3	100	104000	0.088163
128	30	3	100	12000	0.088186
128	30	3	100	20000	0.088209
128	30	3	100	36000	0.088214
128	46	3	100	32000	0.088219
128	16	3	100	60000	0.088227
128	32	3	100	76000	0.088232
128	30	3	100	16000	0.088237
128	32	3	100	36000	0.088245
128	14	3	100	8000	0.088246
128	0	3	100	52000	0.088274
128	0	3	100	208000	0.08829
128	16	3	100	36000	0.088299
128	62	3	100	32000	0.088329
128	48	3	100	52000	0.088337
128	46	3	100	32000	0.08835
128	16	3	100	124000	0.08838
128	112	3	100	24000	0.0884
128	30	3	100	180000	0.0884
128	14	3	100	64000	0.088405
128	62	3	100	104000	0.088439
128	46	3	100	68000	0.088452
128	64	3	100	8000	0.088452
128	16	3	100	80000	0.088465
128	32	3	100	20000	0.088474
128	48	3	100	96000	0.088474
128	16	3	100	108000	0.088505
128	32	3	100	112000	0.088537
128	62	3	100	16000	0.088538
128	30	3	100	84000	0.088544
128	14	3	100	88000	0.088545
128	30	3	100	268000	0.088566
128	14	3	100	132000	0.088576
128	14	3	100	24000	0.088578
128	64	3	100	60000	0.088582
128	0	3	100	72000	0.088606
128	112	3	100	28000	0.088606
128	16	3	100	12000	0.088613
128	32	3	100	128000	0.088639
128	16	3	100	120000	0.088648
128	32	3	100	136000	0.08865
128	14	3	100	32000	0.08865
128	14	3	100	160000	0.088665
128	32	3	100	40000	0.088668
128	112	3	100	100000	0.08869
128	46	3	100	16000	0.08869
128	32	3	100	168000	0.088715
128	16	3	100	16000	0.088716
128	112	3	100	104000	0.088723
128	62	3	100	208000	0.088739
128	14	3	100	36000	0.088742
128	64	3	100	120000	0.088751
128	64	3	100	32000	0.088753
128	32	3	100	100000	0.088771
128	14	3	100	56000	0.088776
128	64	3	100	60000	0.088788
128	30	3	100	24000	0.088801
128	62	3	100	8000	0.088825
128	0	3	100	204000	0.088846
128	16	3	100	52000	0.08885
128	112	3	100	16000	0.088875
128	30	3	100	84000	0.088888
128	48	3	100	20000	0.08889
128	14	3	100	104000	0.088898
128	32	3	100	240000	0.088927
128	16	3	100	20000	0.088928
128	16	3	100	16000	0.088994
128	14	3	100	220000	0.089036
128	48	3	100	80000	0.089042
128	14	3	100	112000	0.089068
128	64	3	100	348000	0.089068
128	112	3	100	44000	0.089073
128	30	3	100	28000	0.089073
128	0	3	100	56000	0.089073
128	112	3	100	80000	0.089075
128	14	3	100	208000	0.089104
128	0	3	100	56000	0.089128
128	112	3	100	64000	0.089133
128	0	3	100	164000	0.089155
128	46	3	100	284000	0.089197
128	48	3	100	68000	0.089202
128	62	3	100	200000	0.089218
128	16	3	100	116000	0.08923
128	0	3	100	96000	0.089237
128	30	3	100	96000	0.089237
128	48	3	100	48000	0.089282
128	48	3	100	140000	0.089292
128	30	3	100	28000	0.0893
128	112	3	100	44000	0.08932
128	32	3	100	64000	0.089329
128	14	3	100	124000	0.089338
128	64	3	100	140000	0.089349
128	64	3	100	60000	0.089353
128	30	3	100	44000	0.089356
128	64	3	100	36000	0.08936
128	14	3	100	8000	0.089363
128	48	3	100	20000	0.08938
128	62	3	100	4000	0.089382
128	16	3	100	388000	0.089418
128	30	3	100	260000	0.089438
128	46	3	100	32000	0.08944
128	48	3	100	144000	0.089451
128	14	3	100	88000	0.089457
128	30	3	100	52000	0.089461
128	14	3	100	76000	0.089468
128	46	3	100	160000	0.089475
128	64	3	100	12000	0.089482
128	0	3	100	204000	0.089517
128	48	3	100	360000	0.089517
128	16	3	100	4000	0.089533
128	16	3	100	208000	0.089533
128	30	3	100	140000	0.089543
128	16	3	100	68000	0.089548
128	64	3	100	44000	0.089551
128	30	3	100	232000	0.089552
128	0	3	100	176000	0.089552
128	30	3	100	8000	0.089552
128	62	3	100	148000	0.089563
128	62	3	100	144000	0.089574
128	46	3	100	36000	0.089576
128	0	3	100	8000	0.089577
128	16	3	100	96000	0.089586
128	46	3	100	24000	0.089588
128	62	3	100	28000	0.089588
128	46	3	100	124000	0.089609
128	14	3	100	100000	0.089622
128	62	3	100	140000	0.089632
128	32	3	100	92000	0.089639
128	16	3	100	68000	0.089644
128	14	3	100	60000	0.089654
128	48	3	100	16000	0.089663
128	30	3	100	4000	0.089668
128	14	3	100	96000	0.089678
128	0	3	100	120000	0.089689
128	46	3	100	140000	0.089699
128	16	3	100	36000	0.089714
128	14	3	100	144000	0.08973
128	112	3	100	72000	0.089753
128	112	3	100	144000	0.089766
128	46	3	100	12000	0.089767
128	0	3	100	140000	0.089779
128	0	3	100	176000	0.089797
128	30	3	100	76000	0.089815
128	62	3	100	12000	0.089816
128	32	3	100	52000	0.089817
128	30	3	100	52000	0.089823
128	14	3	100	12000	0.089826
128	0	3	100	88000	0.08984
128	30	3	100	4000	0.089848
128	112	3	100	112000	0.08987
128	0	3	100	16000	0.089871
128	62	3	100	12000	0.089874
128	112	3	100	76000	0.089877
128	112	3	100	240000	0.089917
128	32	3	100	84000	0.089923
128	32	3	100	8000	0.089931
128	46	3	100	60000	0.089931
128	112	3	100	80000	0.089931
128	46	3	100	64000	0.089931
128	64	3	100	180000	0.089931
128	48	3	100	8000	0.089931
128	14	3	100	100000	0.089931
128	46	3	100	148000	0.089942
128	48	3	100	16000	0.089953
128	14	3	100	80000	0.089969
128	32	3	100	40000	0.089978
128	62	3	100	124000	0.090019
128	14	3	100	84000	0.090026
128	62	3	100	60000	0.090035
128	112	3	100	24000	0.090045
128	112	3	100	12000	0.090047
128	46	3	100	200000	0.090089
128	30	3	100	16000	0.09009
128	0	3	100	132000	0.09011
128	62	3	100	64000	0.090115
128	16	3	100	20000	0.090126
128	48	3	100	100000	0.090146
128	16	3	100	8000	0.090148
128	112	3	100	4000	0.090157
128	48	3	100	100000	0.090157
128	46	3	100	16000	0.090161
128	14	3	100	28000	0.090206
128	48	3	100	112000	0.090216
128	14	3	100	108000	0.090233
128	112	3	100	52000	0.090253
128	0	3	100	248000	0.090287
128	112	3	100	156000	0.090298
128	112	3	100	92000	0.090301
128	32	3	100	20000	0.090301
128	46	3	100	100000	0.090301
128	16	3	100	32000	0.090301
128	0	3	100	184000	0.090322
128	46	3	100	24000	0.090348
128	0	3	100	40000	0.090348
128	14	3	100	196000	0.090351
128	32	3	100	116000	0.090381
128	0	3	100	56000	0.090381
128	62	3	100	176000	0.090381
128	112	3	100	48000	0.090385
128	48	3	100	140000	0.090399
128	16	3	100	356000	0.090431
128	16	3	100	176000	0.090431
128	0	3	100	40000	0.090434
128	30	3	100	128000	0.090446
128	46	3	100	116000	0.090471
128	30	3	100	152000	0.090535
128	48	3	100	60000	0.090539
128	46	3	100	112000	0.090547
128	62	3	100	64000	0.090552
128	16	3	100	84000	0.090559
128	14	3	100	4000	0.090559
128	62	3	100	4000	0.090559
128	0	3	100	200000	0.090582
128	62	3	100	120000	0.090592
128	30	3	100	36000	0.090615
128	48	3	100	16000	0.090648
128	30	3	100	232000	0.090672
128	48	3	100	68000	0.090677
128	14	3	100	120000	0.090686
128	16	3	100	20000	0.090697
128	14	3	100	4000	0.090698
128	62	3	100	12000	0.090698
128	48	3	100	40000	0.090705
128	48	3	100	148000	0.090736
128	0	3	100	68000	0.090737
128	14	3	100	8000	0.090754
128	48	3	100	104000	0.090764
128	112	3	100	64000	0.090768
128	62	3	100	124000	0.090783
128	32	3	100	24000	0.090785
128	14	3	100	172000	0.090833
128	112	3	100	140000	0.090844
128	14	3	100	148000	0.090855
128	62	3	100	88000	0.090861
128	0	3	100	272000	0.090882
128	32	3	100	60000	0.090886
128	48	3	100	48000	0.090909
128	48	3	100	56000	0.090914
128	16	3	100	84000	0.090936
128	46	3	100	16000	0.090938
128	30	3	100	28000	0.090956
128	62	3	100	24000	0.090958
128	112	3	100	152000	0.090969
128	16	3	100	8000	0.090995
128	30	3	100	148000	0.091033
128	14	3	100	264000	0.091053
128	14	3	100	68000	0.091058
128	46	3	100	300000	0.091081
128	32	3	100	16000	0.091082
128	48	3	100	276000	0.09109
128	62	3	100	192000	0.091107
128	32	3	100	4000	0.09116
128	30	3	100	116000	0.09116
128	30	3	100	240000	0.09116
128	0	3	100	12000	0.091181
128	14	3	100	8000	0.091188
128	16	3	100	140000	0.091204
128	46	3	100	164000	0.091214
128	16	3	100	72000	0.091219
128	0	3	100	88000	0.091297
128	0	3	100	32000	0.091311
128	14	3	100	16000	0.091322
128	46	3	100	72000	0.091332
128	32	3	100	92000	0.091357
128	46	3	100	8000	0.09138
128	14	3	100	24000	0.09138
128	62	3	100	56000	0.091416
128	14	3	100	208000	0.091429
128	46	3	100	24000	0.09143
128	0	3	100	20000	0.091432
128	46	3	100	20000	0.091438
128	112	3	100	48000	0.091438
128	0	3	100	256000	0.091475
128	64	3	100	24000	0.09149
128	46	3	100	144000	0.09149
128	32	3	100	328000	0.091491
128	112	3	100	248000	0.091495
128	64	3	100	68000	0.091495
128	46	3	100	56000	0.091495
128	0	3	100	152000	0.091508
128	32	3	100	164000	0.091508
128	30	3	100	64000	0.091519
128	32	3	100	64000	0.09152
128	30	3	100	116000	0.091524
128	46	3	100	100000	0.091542
128	14	3	100	8000	0.091571
128	62	3	100	12000	0.091576
128	16	3	100	92000	0.091576
128	14	3	100	72000	0.091576
128	32	3	100	4000	0.091576
128	14	3	100	16000	0.09158
128	62	3	100	24000	0.09158
128	16	3	100	68000	0.091581
128	46	3	100	12000	0.091585
128	32	3	100	140000	0.091585
128	62	3	100	36000	0.091592
128	32	3	100	112000	0.091595
128	62	3	100	112000	0.091595
128	14	3	100	36000	0.091613
128	14	3	100	220000	0.091639
128	14	3	100	108000	0.091639
128	64	3	100	532000	0.091648
128	0	3	100	84000	0.091664
128	48	3	100	16000	0.091672
128	62	3	100	12000	0.0917
128	62	3	100	76000	0.091732
128	46	3	100	28000	0.091738
128	62	3	100	52000	0.091744
128	14	3	100	96000	0.091744
128	64	3	100	204000	0.091757
128	62	3	100	92000	0.09186
128	62	3	100	24000	0.091867
128	32	3	100	88000	0.091872
128	112	3	100	36000	0.091883
128	30	3	100	180000	0.091896
128	32	3	100	12000	0.091897
128	46	3	100	208000	0.091913
128	14	3	100	76000	0.091914
128	64	3	100	164000	0.091917
128	112	3	100	236000	0.091918
128	64	3	100	16000	0.091923
128	30	3	100	112000	0.091928
128	16	3	100	84000	0.091932
128	32	3	100	72000	0.091947
128	62	3	100	32000	0.09197
128	112	3	100	132000	0.092025
128	46	3	100	24000	0.092028
128	46	3	100	52000	0.092035
128	62	3	100	140000	0.092057
128	30	3	100	124000	0.092061
128	32	3	100	92000	0.092071
128	64	3	100	92000	0.092071
128	62	3	100	176000	0.092074
128	64	3	100	112000	0.092076
128	32	3	100	240000	0.09208
128	46	3	100	200000	0.092082
128	48	3	100	324000	0.092097
128	112	3	100	28000	0.09211
128	112	3	100	24000	0.092119
128	48	3	100	180000	0.092126
128	30	3	100	8000	0.092151
128	32	3	100	80000	0.092158
128	48	3	100	108000	0.092203
128	62	3	100	48000	0.092207
128	32	3	100	108000	0.092212
128	30	3	100	48000	0.092247
128	48	3	100	196000	0.092271
128	32	3	100	124000	0.092273
128	14	3	100	8000	0.092279
128	112	3	100	52000	0.092282
128	30	3	100	40000	0.092356
128	30	3	100	24000	0.092384
128	32	3	100	24000	0.092393
128	30	3	100	60000	0.092406
128	112	3	100	28000	0.092428
128	112	3	100	52000	0.092439
128	14	3	100	276000	0.092443
128	14	3	100	96000	0.092464
128	32	3	100	108000	0.092493
128	32	3	100	120000	0.092505
128	112	3	100	84000	0.092512
128	112	3	100	24000	0.092532
128	14	3	100	140000	0.092551
128	112	3	100	72000	0.092598
128	62	3	100	16000	0.092605
128	62	3	100	52000	0.092617
128	48	3	100	420000	0.092653
128	30	3	100	160000	0.092658
128	112	3	100	404000	0.092681
128	32	3	100	48000	0.092693
128	112	3	100	32000	0.092695
128	32	3	100	4000	0.092713
128	30	3	100	24000	0.092731
128	48	3	100	28000	0.092734
128	64	3	100	8000	0.092741
128	16	3	100	20000	0.092767
128	32	3	100	112000	0.092778
128	112	3	100	188000	0.092792
128	30	3	100	248000	0.092836
128	112	3	100	68000	0.092841
128	64	3	100	52000	0.09286
128	30	3	100	132000	0.092873
128	64	3	100	12000	0.092878
128	32	3	100	380000	0.09289
128	112	3	100	140000	0.092901
128	32	3	100	4000	0.092916
128	30	3	100	256000	0.092935
128	32	3	100	192000	0.092935
128	64	3	100	40000	0.092935
128	62	3	100	60000	0.092958
128	32	3	100	16000	0.092959
128	0	3	100	92000	0.092967
128	112	3	100	28000	0.092967
128	14	3	100	24000	0.093007
128	32	3	100	24000	0.093007
128	64	3	100	52000	0.093011
128	62	3	100	40000	0.093014
128	112	3	100	16000	0.09304
128	30	3	100	36000	0.09304
128	0	3	100	64000	0.09304
128	64	3	100	76000	0.09304
128	46	3	100	4000	0.093062
128	112	3	100	296000	0.093101
128	112	3	100	64000	0.09312
128	64	3	100	16000	0.093132
128	112	3	100	180000	0.093141
128	30	3	100	4000	0.093169
128	62	3	100	212000	0.093188
128	64	3	100	32000	0.093188
128	30	3	100	232000	0.093225
128	16	3	100	8000	0.093225
128	112	3	100	16000	0.093225
128	16	3	100	112000	0.093228
128	112	3	100	44000	0.093251
128	14	3	100	40000	0.093252
128	16	3	100	132000	0.093274
128	16	3	100	204000	0.093294
128	46	3	100	116000	0.093299
128	14	3	100	28000	0.093326
128	62	3	100	272000	0.093338
128	112	3	100	20000	0.093358
128	0	3	100	56000	0.093358
128	0	3	100	96000	0.09337
128	48	3	100	128000	0.093388
128	48	3	100	52000	0.093393
128	14	3	100	236000	0.093395
128	0	3	100	116000	0.093406
128	32	3	100	64000	0.093428
128	62	3	100	296000	0.09344
128	16	3	100	168000	0.093456
128	0	3	100	28000	0.093456
128	0	3	100	16000	0.093456
128	62	3	100	20000	0.093479
128	48	3	100	48000	0.093503
128	16	3	100	148000	0.093518
128	62	3	100	116000	0.093523
128	62	3	100	132000	0.093526
128	0	3	100	160000	0.093548
128	112	3	100	20000	0.093557
128	46	3	100	28000	0.093561
128	16	3	100	108000	0.09357
128	30	3	100	48000	0.093595
128	46	3	100	80000	0.093618
128	32	3	100	8000	0.093669
128	64	3	100	48000	0.093676
128	16	3	100	4000	0.093677
128	62	3	100	92000	0.093684
128	62	3	100	104000	0.093698
128	112	3	100	184000	0.093699
128	112	3	100	8000	0.093706
128	112	3	100	40000	0.093739
128	16	3	100	112000	0.093753
128	46	3	100	52000	0.093763
128	62	3	100	44000	0.093782
128	14	3	100	316000	0.093794
128	112	3	100	16000	0.093815
128	62	3	100	296000	0.093857
128	62	3	100	124000	0.093879
128	62	3	100	48000	0.093881
128	14	3	100	28000	0.093889
128	14	3	100	24000	0.093952
128	112	3	100	48000	0.093964
128	112	3	100	80000	0.094003
128	48	3	100	96000	0.094012
128	0	3	100	420000	0.094053
128	0	3	100	28000	0.094061
128	48	3	100	36000	0.09407
128	112	3	100	40000	0.094083
128	112	3	100	84000	0.094099
128	16	3	100	56000	0.094104
128	0	3	100	132000	0.094122
128	112	3	100	120000	0.094126
128	0	3	100	32000	0.094136
128	64	3	100	176000	0.094144
128	62	3	100	60000	0.094155
128	46	3	100	156000	0.09417
128	112	3	100	60000	0.094178
128	0	3	100	120000	0.094202
128	62	3	100	284000	0.09426
128	32	3	100	96000	0.094274
128	0	3	100	164000	0.094278
128	32	3	100	144000	0.094281
128	46	3	100	168000	0.094283
128	16	3	100	76000	0.09429
128	14	3	100	388000	0.094325
128	64	3	100	468000	0.094336
128	32	3	100	16000	0.094338
128	14	3	100	168000	0.09435
128	112	3	100	244000	0.094355
128	14	3	100	132000	0.094381
128	64	3	100	192000	0.094382
128	46	3	100	128000	0.094407
128	16	3	100	176000	0.094408
128	32	3	100	72000	0.094436
128	62	3	100	124000	0.094511
128	32	3	100	24000	0.094512
128	62	3	100	96000	0.094521
128	16	3	100	96000	0.094537
128	46	3	100	328000	0.094553
128	16	3	100	224000	0.094565
128	0	3	100	48000	0.094572
128	112	3	100	156000	0.094586
128	16	3	100	20000	0.09461
128	48	3	100	96000	0.094634
128	48	3	100	36000	0.094653
128	62	3	100	56000	0.094709
128	16	3	100	48000	0.09472
128	62	3	100	44000	0.094722
128	32	3	100	48000	0.09473
128	64	3	100	64000	0.094732
128	32	3	100	248000	0.094743
128	46	3	100	12000	0.094743
128	16	3	100	100000	0.09476
128	30	3	100	328000	0.094763
128	112	3	100	8000	0.094764
128	14	3	100	24000	0.094767
128	62	3	100	36000	0.094777
128	32	3	100	200000	0.094778
128	62	3	100	32000	0.094788
128	112	3	100	12000	0.094807
128	30	3	100	8000	0.094814
128	48	3	100	4000	0.094816
128	16	3	100	12000	0.094816
128	0	3	100	40000	0.094832
128	48	3	100	32000	0.094844
128	112	3	100	160000	0.094847
128	30	3	100	84000	0.094886
128	0	3	100	16000	0.0949
128	30	3	100	312000	0.094909
128	16	3	100	212000	0.094909
128	112	3	100	112000	0.094909
128	64	3	100	108000	0.094914
128	16	3	100	168000	0.094914
128	46	3	100	16000	0.094916
128	16	3	100	44000	0.094916
128	16	3	100	112000	0.094918
128	48	3	100	160000	0.094935
128	64	3	100	96000	0.094946
128	62	3	100	120000	0.094973
128	32	3	100	68000	0.095018
128	62	3	100	376000	0.095028
128	48	3	100	20000	0.095028
128	112	3	100	12000	0.09504
128	16	3	100	88000	0.09505
128	30	3	100	24000	0.095058
128	30	3	100	32000	0.095074
128	0	3	100	612000	0.095076
128	48	3	100	68000	0.095154
128	48	3	100	56000	0.095169
128	32	3	100	204000	0.095175
128	30	3	100	64000	0.095199
128	62	3	100	136000	0.095214
128	14	3	100	156000	0.09524
128	112	3	100	264000	0.095257
128	62	3	100	12000	0.095278
128	16	3	100	268000	0.095279
128	32	3	100	136000	0.095308
128	64	3	100	76000	0.095345
128	30	3	100	32000	0.09536
128	112	3	100	32000	0.09537
128	112	3	100	68000	0.09538
128	64	3	100	4000	0.095383
128	32	3	100	80000	0.095415
128	14	3	100	64000	0.095426
128	0	3	100	320000	0.095431
128	14	3	100	264000	0.095443
128	48	3	100	16000	0.095492
128	112	3	100	56000	0.095531
128	32	3	100	96000	0.095534
128	14	3	100	68000	0.095564
128	16	3	100	160000	0.095565
128	0	3	100	60000	0.095566
128	30	3	100	76000	0.09558
128	48	3	100	32000	0.095588
128	32	3	100	32000	0.095618
128	0	3	100	48000	0.095662
128	64	3	100	244000	0.095666
128	112	3	100	12000	0.095686
128	62	3	100	60000	0.095689
128	48	3	100	264000	0.095736
128	62	3	100	4000	0.095773
128	64	3	100	144000	0.095791
128	32	3	100	40000	0.095792
128	14	3	100	32000	0.095795
128	14	3	100	16000	0.095798
128	112	3	100	92000	0.095829
128	14	3	100	180000	0.095846
128	14	3	100	168000	0.095859
128	64	3	100	212000	0.095875
128	30	3	100	28000	0.095879
128	64	3	100	28000	0.09588
128	112	3	100	24000	0.095903
128	14	3	100	8000	0.095927
128	112	3	100	80000	0.095938
128	16	3	100	24000	0.095958
128	14	3	100	48000	0.095984
128	64	3	100	24000	0.096029
128	62	3	100	44000	0.096032
128	48	3	100	124000	0.096049
128	14	3	100	20000	0.096049
128	16	3	100	16000	0.096062
128	64	3	100	164000	0.096069
128	0	3	100	72000	0.09607
